arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
store_node;2614.511;2613.1308;1014;2028.00;0.000000E+000;5.247983E-005;3.373956E-007;0.000000E+000;6.616830E-007;0.000000E+000;5.347891E-005
store_node;2614.511;2613.1308;1015;2030.00;0.000000E+000;5.411805E-005;3.202251E-007;0.000000E+000;3.202251E-007;0.000000E+000;5.475850E-005
store_node;2614.511;2613.1308;1016;2032.00;0.000000E+000;4.229336E-005;1.409779E-006;0.000000E+000;2.819557E-007;0.000000E+000;4.398510E-005
store_node;2614.511;2613.1308;1017;2034.00;0.000000E+000;5.635164E-005;1.469429E-006;0.000000E+000;6.288990E-007;0.000000E+000;5.844997E-005
store_node;2614.511;2613.1308;1018;2036.00;0.000000E+000;5.144015E-005;4.884746E-007;0.000000E+000;8.914527E-008;0.000000E+000;5.201777E-005
store_node;2614.511;2613.1308;1019;2038.00;0.000000E+000;4.924818E-005;9.656507E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.021384E-005
store_node;2614.511;2613.1308;1020;2040.00;0.000000E+000;4.744895E-005;1.930939E-006;0.000000E+000;6.257889E-007;0.000000E+000;5.000567E-005
store_node;2614.511;2613.1308;1021;2042.00;0.000000E+000;5.925598E-005;1.223175E-006;0.000000E+000;6.289415E-008;0.000000E+000;6.054205E-005
store_node;2614.511;2613.1308;1022;2044.00;0.000000E+000;5.146310E-005;2.425635E-006;0.000000E+000;3.729210E-007;0.000000E+000;5.426166E-005
store_node;2614.511;2613.1308;1023;2046.00;0.000000E+000;4.816512E-005;1.149661E-006;0.000000E+000;3.344733E-007;0.000000E+000;4.964925E-005
store_node;2614.511;2613.1308;1024;2048.00;0.000000E+000;4.600019E-005;2.705894E-007;0.000000E+000;2.705894E-007;0.000000E+000;4.654137E-005
store_node;2614.511;2613.1308;1025;2050.00;0.000000E+000;4.220615E-005;1.592685E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.379884E-005
store_node;2614.511;2613.1308;1026;2052.00;0.000000E+000;4.520041E-005;1.144598E-006;0.000000E+000;7.372834E-007;0.000000E+000;4.708229E-005
store_node;2614.511;2613.1308;1027;2054.00;0.000000E+000;6.513624E-005;1.855371E-006;0.000000E+000;2.627166E-007;0.000000E+000;6.725432E-005
store_node;2614.511;2613.1308;1028;2056.00;0.000000E+000;3.185142E-005;1.096420E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.294784E-005
store_node;2614.511;2613.1308;1029;2058.00;0.000000E+000;5.141240E-005;1.227186E-006;0.000000E+000;3.118354E-007;0.000000E+000;5.295142E-005
store_node;2614.511;2613.1308;1030;2060.00;0.000000E+000;5.729293E-005;1.427942E-006;0.000000E+000;6.881646E-007;0.000000E+000;5.940903E-005
store_node;2614.511;2613.1308;1031;2062.00;0.000000E+000;4.623380E-005;6.557985E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.688959E-005
store_node;2614.511;2613.1308;1032;2064.00;0.000000E+000;4.561415E-005;6.225646E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.623671E-005
store_node;2614.511;2613.1308;1033;2066.00;0.000000E+000;6.016277E-005;1.094552E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.125732E-005
store_node;2614.511;2613.1308;1034;2068.00;0.000000E+000;5.926003E-005;3.448142E-006;0.000000E+000;5.508621E-008;0.000000E+000;6.276326E-005
store_node;2614.511;2613.1308;1035;2070.00;0.000000E+000;4.396305E-005;8.347413E-007;0.000000E+000;2.782471E-007;0.000000E+000;4.507603E-005
store_node;2614.511;2613.1308;1036;2072.00;0.000000E+000;4.462008E-005;6.946839E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.156692E-005
store_node;2614.511;2613.1308;1037;2074.00;0.000000E+000;5.933762E-005;2.711208E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.204883E-005
store_node;2614.511;2613.1308;1038;2076.00;0.000000E+000;5.853867E-005;1.104813E-006;0.000000E+000;4.809655E-008;0.000000E+000;5.969158E-005
store_node;2614.511;2613.1308;1039;2078.00;0.000000E+000;4.372919E-005;5.908885E-007;0.000000E+000;2.852368E-007;0.000000E+000;4.460531E-005
store_node;2614.511;2613.1308;1040;2080.00;0.000000E+000;4.944111E-005;3.129184E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.975403E-005
store_node;2614.511;2613.1308;1041;2082.00;0.000000E+000;4.703161E-005;1.517149E-006;0.000000E+000;6.068595E-007;0.000000E+000;4.915562E-005
store_node;2614.511;2613.1308;1042;2084.00;0.000000E+000;5.925598E-005;1.179310E-006;0.000000E+000;7.548756E-008;0.000000E+000;6.051078E-005
store_node;2614.511;2613.1308;1043;2086.00;0.000000E+000;5.596713E-005;1.448685E-006;0.000000E+000;3.176530E-007;0.000000E+000;5.773347E-005
store_node;2614.511;2613.1308;1044;2088.00;0.000000E+000;6.056374E-005;1.482596E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.204633E-005
store_node;2614.511;2613.1308;1045;2090.00;0.000000E+000;3.551488E-005;7.055936E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.622047E-005
store_node;2614.511;2613.1308;1046;2092.00;0.000000E+000;4.467086E-005;1.082930E-006;0.000000E+000;2.707325E-007;0.000000E+000;4.602452E-005
store_node;2614.511;2613.1308;1047;2094.00;0.000000E+000;6.797766E-005;2.017680E-006;0.000000E+000;6.260085E-008;0.000000E+000;7.005794E-005
store_node;2614.511;2613.1308;1048;2096.00;0.000000E+000;6.768120E-005;1.935090E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.961629E-005
store_node;2614.511;2613.1308;1049;2098.00;0.000000E+000;4.267028E-005;9.643001E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.363458E-005
store_node;2614.511;2613.1308;1050;2100.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
store_node;2614.511;2613.1308;1051;2102.00;0.000000E+000;5.061915E-005;7.440700E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.805985E-005
store_node;2614.511;2613.1308;1052;2104.00;0.000000E+000;9.851815E-005;2.590707E-003;0.000000E+000;5.834984E-007;0.000000E+000;2.689809E-003
store_node;2614.511;2613.1308;1053;2106.00;0.000000E+000;5.102398E-005;3.767244E-004;0.000000E+000;8.316822E-008;0.000000E+000;4.278315E-004
store_node;2614.511;2613.1308;1054;2108.00;0.000000E+000;4.411770E-005;7.495236E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.161293E-005
store_node;2614.511;2613.1308;1055;2110.00;0.000000E+000;4.371523E-005;8.024183E-006;0.000000E+000;5.679447E-007;0.000000E+000;5.230736E-005
store_node;2614.511;2613.1308;1056;2112.00;0.000000E+000;4.823877E-005;9.297763E-006;0.000000E+000;4.320553E-007;0.000000E+000;5.796859E-005
store_node;2614.511;2613.1308;1057;2114.00;0.000000E+000;6.539384E-005;1.236681E-005;0.000000E+000;0.000000E+000;0.000000E+000;7.776065E-005
store_node;2614.511;2613.1308;1058;2116.00;0.000000E+000;6.652225E-005;9.994637E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.651689E-005
store_node;2614.511;2613.1308;1059;2118.00;0.000000E+000;3.863431E-005;6.953224E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.558753E-005
store_node;2614.511;2613.1308;1060;2120.00;0.000000E+000;7.432744E-005;1.155638E-005;0.000000E+000;0.000000E+000;0.000000E+000;8.588382E-005
store_node;2614.511;2613.1308;1061;2122.00;0.000000E+000;4.847097E-005;7.591521E-006;0.000000E+000;2.237849E-007;0.000000E+000;5.628628E-005
store_node;2614.511;2613.1308;1062;2124.00;0.000000E+000;4.864370E-005;8.509022E-006;0.000000E+000;1.095484E-007;0.000000E+000;5.726227E-005
store_node;2614.511;2613.1308;1063;2126.00;0.000000E+000;6.135641E-005;1.072391E-005;0.000000E+000;0.000000E+000;0.000000E+000;7.208033E-005
store_node;2614.511;2613.1308;1064;2128.00;0.000000E+000;4.712211E-005;7.614903E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.473701E-005
store_node;2614.511;2613.1308;1065;2130.00;0.000000E+000;6.945414E-005;9.426608E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.888075E-005
store_node;2614.511;2613.1308;1066;2132.00;0.000000E+000;5.619363E-005;8.481917E-006;0.000000E+000;2.824324E-007;0.000000E+000;6.495798E-005
store_node;2614.511;2613.1308;1067;2134.00;0.000000E+000;4.236983E-005;7.375118E-006;0.000000E+000;5.090097E-008;0.000000E+000;4.979584E-005
store_node;2614.511;2613.1308;1068;2136.00;0.000000E+000;4.356949E-005;7.236341E-006;0.000000E+000;1.674493E-007;0.000000E+000;5.097328E-005
store_node;2614.511;2613.1308;1069;2138.00;0.000000E+000;7.230424E-005;1.083292E-005;0.000000E+000;1.658841E-007;0.000000E+000;8.330304E-005
store_node;2614.511;2613.1308;1070;2140.00;0.000000E+000;4.233369E-005;6.780146E-006;0.000000E+000;1.999758E-007;0.000000E+000;4.931381E-005
store_node;2614.511;2613.1308;1071;2142.00;0.000000E+000;5.565624E-005;9.033384E-006;0.000000E+000;1.333575E-007;0.000000E+000;6.482298E-005
store_node;2614.511;2613.1308;1072;2144.00;0.000000E+000;6.959033E-005;1.177002E-005;0.000000E+000;0.000000E+000;0.000000E+000;8.136035E-005
store_node;2614.511;2613.1308;1073;2146.00;0.000000E+000;6.185126E-005;8.800877E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.065214E-005
store_node;2614.511;2613.1308;1074;2148.00;0.000000E+000;4.250369E-005;7.126941E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.963063E-005
store_node;2614.511;2613.1308;1075;2150.00;0.000000E+000;6.845994E-005;1.043025E-005;0.000000E+000;0.000000E+000;0.000000E+000;7.889019E-005
store_node;2614.511;2613.1308;1076;2152.00;0.000000E+000;6.155087E-005;7.378113E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.892898E-005
store_node;2614.511;2613.1308;1077;2154.00;0.000000E+000;5.445864E-005;6.661116E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.111975E-005
store_node;2614.511;2613.1308;1078;2156.00;0.000000E+000;3.133203E-005;5.222004E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.655403E-005
store_node;2614.511;2613.1308;1079;2158.00;0.000000E+000;7.128202E-005;1.085331E-005;0.000000E+000;2.464865E-007;0.000000E+000;8.238181E-005
store_node;2614.511;2613.1308;1080;2160.00;0.000000E+000;4.434414E-005;6.675435E-006;0.000000E+000;8.684690E-008;0.000000E+000;5.110642E-005
store_node;2614.511;2613.1308;1081;2162.00;0.000000E+000;7.504047E-005;1.101096E-005;0.000000E+000;0.000000E+000;0.000000E+000;8.605143E-005
store_node;2614.511;2613.1308;1082;2164.00;0.000000E+000;3.745492E-005;4.962402E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.241732E-005
store_node;2614.511;2613.1308;1083;2166.00;0.000000E+000;5.946714E-005;8.772523E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.823966E-005
store_node;2614.511;2613.1308;1084;2168.00;0.000000E+000;7.352712E-005;8.647516E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.217463E-005
store_node;2614.511;2613.1308;1085;2170.00;0.000000E+000;2.995273E-005;4.103546E-006;0.000000E+000;1.432412E-007;0.000000E+000;3.419952E-005
store_node;2614.511;2613.1308;1086;2172.00;0.000000E+000;6.887990E-005;9.898802E-006;0.000000E+000;1.900921E-007;0.000000E+000;7.896879E-005
store_node;2614.511;2613.1308;1087;2174.00;0.000000E+000;5.875147E-005;8.370249E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.712172E-005
store_node;2614.511;2613.1308;1088;2176.00;0.000000E+000;7.245025E-005;8.888342E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.133860E-005
store_node;2614.511;2613.1308;1089;2178.00;0.000000E+000;7.293733E-005;9.537923E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.247525E-005
store_node;2614.511;2613.1308;1090;2180.00;0.000000E+000;5.553789E-005;5.947876E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.148577E-005
store_node;2614.511;2613.1308;1091;2182.00;0.000000E+000;4.711257E-005;6.865352E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.397792E-005
store_node;2614.511;2613.1308;1092;2184.00;0.000000E+000;5.893005E-005;6.577092E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.550714E-005
store_node;2614.511;2613.1308;1093;2186.00;0.000000E+000;6.385995E-005;6.961038E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.082099E-005
store_node;2614.511;2613.1308;1094;2188.00;0.000000E+000;6.965256E-005;8.138474E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.779103E-005
store_node;2614.511;2613.1308;1095;2190.00;0.000000E+000;4.387077E-005;5.329344E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.920011E-005
store_node;2614.511;2613.1308;1096;2192.00;0.000000E+000;2.902487E-005;3.646780E-006;0.000000E+000;7.575228E-008;0.000000E+000;3.274740E-005
store_node;2614.511;2613.1308;1097;2194.00;0.000000E+000;8.096520E-005;9.722846E-006;0.000000E+000;2.575811E-007;0.000000E+000;9.094563E-005
store_node;2614.511;2613.1308;1098;2196.00;0.000000E+000;6.421732E-005;8.212586E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.242990E-005
store_node;2614.511;2613.1308;1099;2198.00;0.000000E+000;5.122619E-005;6.139821E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.736601E-005
store_node;2614.511;2613.1308;1100;2200.00;0.000000E+000;4.570904E-005;6.687667E-006;0.000000E+000;1.935422E-007;0.000000E+000;5.259025E-005
store_node;2614.511;2613.1308;1101;2202.00;0.000000E+000;7.466388E-005;1.108442E-005;0.000000E+000;1.397911E-007;0.000000E+000;8.588809E-005
store_node;2614.511;2613.1308;1102;2204.00;0.000000E+000;6.233210E-005;7.176471E-006;0.000000E+000;2.587039E-007;0.000000E+000;6.976728E-005
store_node;2614.511;2613.1308;1103;2206.00;0.000000E+000;5.788837E-005;7.021910E-006;0.000000E+000;7.462939E-008;0.000000E+000;6.498491E-005
store_node;2614.511;2613.1308;1104;2208.00;0.000000E+000;8.428017E-005;1.008496E-005;0.000000E+000;0.000000E+000;0.000000E+000;9.436513E-005
store_node;2614.511;2613.1308;1105;2210.00;0.000000E+000;6.230956E-005;7.460347E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.976991E-005
store_node;2614.511;2613.1308;1106;2212.00;0.000000E+000;4.943433E-005;6.028577E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.546291E-005
store_node;2614.511;2613.1308;1107;2214.00;0.000000E+000;8.031658E-005;7.857244E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.817383E-005
store_node;2614.511;2613.1308;1108;2216.00;0.000000E+000;6.358243E-005;3.780846E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.736327E-005
store_node;2614.511;2613.1308;1109;2218.00;0.000000E+000;3.046004E-005;2.931983E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.339202E-005
store_node;2614.511;2613.1308;1110;2220.00;0.000000E+000;8.159187E-005;9.813754E-006;0.000000E+000;0.000000E+000;0.000000E+000;9.140562E-005
store_node;2614.511;2613.1308;1111;2222.00;0.000000E+000;4.101190E-005;5.453889E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.646579E-005
store_node;2614.511;2613.1308;1112;2224.00;0.000000E+000;8.515021E-005;8.868589E-006;0.000000E+000;0.000000E+000;0.000000E+000;9.401880E-005
store_node;2614.511;2613.1308;1113;2226.00;0.000000E+000;6.390956E-005;5.405536E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.931510E-005
store_node;2614.511;2613.1308;1114;2228.00;0.000000E+000;6.833649E-005;7.940891E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.627738E-005
store_node;2614.511;2613.1308;1115;2230.00;0.000000E+000;6.320659E-005;6.918692E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.012529E-005
store_node;2614.511;2613.1308;1116;2232.00;0.000000E+000;5.490563E-005;7.330844E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.223648E-005
store_node;2614.511;2613.1308;1117;2234.00;0.000000E+000;6.976103E-005;8.335823E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.809685E-005
store_node;2614.511;2613.1308;1118;2236.00;0.000000E+000;5.271343E-005;6.059015E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.877245E-005
store_node;2614.511;2613.1308;1119;2238.00;0.000000E+000;4.623441E-005;6.201619E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.243603E-005
store_node;2614.511;2613.1308;1120;2240.00;0.000000E+000;8.655683E-005;1.023285E-005;0.000000E+000;0.000000E+000;0.000000E+000;9.678968E-005
store_node;2614.511;2613.1308;1121;2242.00;0.000000E+000;4.720862E-005;6.460489E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.366911E-005
store_node;2614.511;2613.1308;1122;2244.00;0.000000E+000;6.406372E-005;7.351774E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.141550E-005
store_node;2614.511;2613.1308;1123;2246.00;0.000000E+000;7.898503E-005;6.898660E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.588369E-005
store_node;2614.511;2613.1308;1124;2248.00;0.000000E+000;6.499784E-005;5.905423E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.090326E-005
store_node;2614.511;2613.1308;1125;2250.00;0.000000E+000;6.790132E-005;5.774134E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.367545E-005
store_node;2614.511;2613.1308;1126;2252.00;0.000000E+000;5.133880E-005;5.449370E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.678817E-005
store_node;2614.511;2613.1308;1127;2254.00;0.000000E+000;5.266845E-005;5.237747E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.790620E-005
store_node;2614.511;2613.1308;1128;2256.00;0.000000E+000;5.964235E-005;5.217465E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.485981E-005
store_node;2614.511;2613.1308;1129;2258.00;0.000000E+000;3.813304E-005;4.735185E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.286822E-005
store_node;2614.511;2613.1308;1130;2260.00;0.000000E+000;7.445642E-005;9.934191E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.439061E-005
store_node;2614.511;2613.1308;1131;2262.00;0.000000E+000;6.792695E-005;8.208033E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.613498E-005
store_node;2614.511;2613.1308;1132;2264.00;0.000000E+000;7.430236E-005;6.487329E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.078969E-005
store_node;2614.511;2613.1308;1133;2266.00;0.000000E+000;4.958206E-005;4.951010E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.453307E-005
store_node;2614.511;2613.1308;1134;2268.00;0.000000E+000;6.995874E-005;8.332203E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.829094E-005
store_node;2614.511;2613.1308;1135;2270.00;0.000000E+000;8.379205E-005;7.818545E-006;0.000000E+000;0.000000E+000;0.000000E+000;9.161059E-005
store_node;2614.511;2613.1308;1136;2272.00;0.000000E+000;4.016822E-005;6.206707E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.637493E-005
store_node;2614.511;2613.1308;1137;2274.00;0.000000E+000;9.432205E-005;1.289502E-005;0.000000E+000;0.000000E+000;0.000000E+000;1.072171E-004
store_node;2614.511;2613.1308;1138;2276.00;0.000000E+000;7.556629E-005;1.056941E-005;0.000000E+000;0.000000E+000;0.000000E+000;8.613570E-005
store_node;2614.511;2613.1308;1139;2278.00;0.000000E+000;5.296684E-005;6.013468E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.898031E-005
store_node;2614.511;2613.1308;1140;2280.00;0.000000E+000;8.036540E-005;9.394958E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.976036E-005
store_node;2614.511;2613.1308;1141;2282.00;0.000000E+000;7.909457E-005;9.188608E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.828318E-005
store_node;2614.511;2613.1308;1142;2284.00;0.000000E+000;5.772087E-005;7.476796E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.519766E-005
store_node;2614.511;2613.1308;1143;2286.00;0.000000E+000;6.521878E-005;6.917144E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.213592E-005
store_node;2614.511;2613.1308;1144;2288.00;0.000000E+000;5.233127E-005;6.021802E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.835307E-005
store_node;2614.511;2613.1308;1145;2290.00;0.000000E+000;7.937106E-005;1.089417E-005;0.000000E+000;0.000000E+000;0.000000E+000;9.026523E-005
store_node;2614.511;2613.1308;1146;2292.00;0.000000E+000;5.212554E-005;4.828000E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.695354E-005
store_node;2614.511;2613.1308;1147;2294.00;0.000000E+000;6.432781E-005;8.204473E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.253228E-005
store_node;2614.511;2613.1308;1148;2296.00;0.000000E+000;6.890506E-005;7.334504E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.623956E-005
store_node;2614.511;2613.1308;1149;2298.00;0.000000E+000;8.363651E-005;9.772734E-006;0.000000E+000;0.000000E+000;0.000000E+000;9.340925E-005
store_node;2614.511;2613.1308;1150;2300.00;0.000000E+000;6.172531E-005;4.566878E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.629219E-005
store_node;2614.511;2613.1308;1151;2302.00;0.000000E+000;7.128535E-005;6.115936E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.740129E-005
store_node;2614.511;2613.1308;1152;2304.00;0.000000E+000;6.304304E-005;7.663344E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.070639E-005
store_node;2614.511;2613.1308;1153;2306.00;0.000000E+000;6.998306E-005;6.782355E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.676542E-005
store_node;2614.511;2613.1308;1154;2308.00;0.000000E+000;6.404720E-005;5.231993E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.927919E-005
store_node;2614.511;2613.1308;1155;2310.00;0.000000E+000;8.469405E-005;7.367961E-006;0.000000E+000;0.000000E+000;0.000000E+000;9.206201E-005
store_node;2614.511;2613.1308;1156;2312.00;0.000000E+000;6.765785E-005;5.967229E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.362508E-005
store_node;2614.511;2613.1308;1157;2314.00;0.000000E+000;5.408561E-005;5.383561E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.946917E-005
store_node;2614.511;2613.1308;1158;2316.00;0.000000E+000;7.322915E-005;4.947915E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.817707E-005
store_node;2614.511;2613.1308;1159;2318.00;0.000000E+000;5.505425E-005;5.282984E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.033723E-005
store_node;2614.511;2613.1308;1160;2320.00;0.000000E+000;6.958163E-005;6.224104E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.580574E-005
store_node;2614.511;2613.1308;1161;2322.00;0.000000E+000;8.576556E-005;3.703287E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.946885E-005
store_node;2614.511;2613.1308;1162;2324.00;0.000000E+000;6.225156E-005;6.171281E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.842284E-005
store_node;2614.511;2613.1308;1163;2326.00;0.000000E+000;7.701366E-005;5.285011E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.229867E-005
store_node;2614.511;2613.1308;1164;2328.00;0.000000E+000;7.123188E-005;6.565150E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.779703E-005
store_node;2614.511;2613.1308;1165;2330.00;0.000000E+000;8.342878E-005;5.646968E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.907575E-005
store_node;2614.511;2613.1308;1166;2332.00;0.000000E+000;7.126183E-005;4.856073E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.611791E-005
store_node;2614.511;2613.1308;1167;2334.00;0.000000E+000;7.274418E-005;4.931809E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.767599E-005
store_node;2614.511;2613.1308;1168;2336.00;0.000000E+000;4.991470E-005;3.507519E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.342221E-005
store_node;2614.511;2613.1308;1169;2338.00;0.000000E+000;9.752681E-005;6.973642E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.045005E-004
store_node;2614.511;2613.1308;1170;2340.00;0.000000E+000;5.389183E-005;3.518838E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.741067E-005
store_node;2614.511;2613.1308;1171;2342.00;0.000000E+000;6.759453E-005;4.506302E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.210083E-005
store_node;2614.511;2613.1308;1172;2344.00;0.000000E+000;7.689825E-005;6.010982E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.290923E-005
store_node;2614.511;2613.1308;1173;2346.00;0.000000E+000;8.335582E-005;4.018718E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.737454E-005
store_node;2614.511;2613.1308;1174;2348.00;0.000000E+000;6.048473E-005;4.130665E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.461540E-005
store_node;2614.511;2613.1308;1175;2350.00;0.000000E+000;6.802664E-005;4.829075E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.285571E-005
store_node;2614.511;2613.1308;1176;2352.00;0.000000E+000;8.962004E-005;5.316221E-006;0.000000E+000;0.000000E+000;0.000000E+000;9.493626E-005
store_node;2614.511;2613.1308;1177;2354.00;0.000000E+000;6.015112E-005;4.339851E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.449097E-005
store_node;2614.511;2613.1308;1178;2356.00;0.000000E+000;9.169544E-005;6.945703E-006;0.000000E+000;0.000000E+000;0.000000E+000;9.864114E-005
store_node;2614.511;2613.1308;1179;2358.00;0.000000E+000;6.217343E-005;2.569150E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.474258E-005
store_node;2614.511;2613.1308;1180;2360.00;0.000000E+000;7.492299E-005;5.249256E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.017225E-005
store_node;2614.511;2613.1308;1181;2362.00;0.000000E+000;8.714750E-005;4.692662E-006;0.000000E+000;0.000000E+000;0.000000E+000;9.184016E-005
store_node;2614.511;2613.1308;1182;2364.00;0.000000E+000;6.026285E-005;3.391415E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.365426E-005
store_node;2614.511;2613.1308;1183;2366.00;0.000000E+000;6.584416E-005;5.542761E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.138692E-005
store_node;2614.511;2613.1308;1184;2368.00;0.000000E+000;9.482709E-005;5.901391E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.007285E-004
store_node;2614.511;2613.1308;1185;2370.00;0.000000E+000;4.832875E-005;2.555848E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.088460E-005
store_node;2614.511;2613.1308;1186;2372.00;0.000000E+000;5.821391E-005;3.441216E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.165513E-005
store_node;2614.511;2613.1308;1187;2374.00;0.000000E+000;6.408463E-005;6.508789E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.059342E-005
store_node;2614.511;2613.1308;1188;2376.00;0.000000E+000;6.260188E-005;5.993692E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.859557E-005
store_node;2614.511;2613.1308;1189;2378.00;0.000000E+000;6.284371E-005;2.586385E-006;0.000000E+000;0.000000E+000;0.000000E+000;6.543010E-005
