arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0;2614.500;2614.5000;236;472.00;0.000000E+000;2.591148E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.591148E-005
direct_peakw0;2614.500;2614.5000;237;474.00;0.000000E+000;1.847074E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.847074E-005
direct_peakw0;2614.500;2614.5000;238;476.00;0.000000E+000;3.114366E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.114366E-005
direct_peakw0;2614.500;2614.5000;239;478.00;0.000000E+000;1.310114E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.310114E-005
direct_peakw0;2614.500;2614.5000;240;480.00;0.000000E+000;3.520551E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.520551E-005
direct_peakw0;2614.500;2614.5000;241;482.00;0.000000E+000;2.758643E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.758643E-005
direct_peakw0;2614.500;2614.5000;242;484.00;0.000000E+000;2.734412E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.734412E-005
direct_peakw0;2614.500;2614.5000;243;486.00;0.000000E+000;2.608406E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.608406E-005
direct_peakw0;2614.500;2614.5000;244;488.00;0.000000E+000;2.917335E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.917335E-005
direct_peakw0;2614.500;2614.5000;245;490.00;0.000000E+000;2.335357E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.335357E-005
direct_peakw0;2614.500;2614.5000;246;492.00;0.000000E+000;3.217975E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.217975E-005
direct_peakw0;2614.500;2614.5000;247;494.00;0.000000E+000;2.278645E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.278645E-005
direct_peakw0;2614.500;2614.5000;248;496.00;0.000000E+000;2.877522E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.877522E-005
direct_peakw0;2614.500;2614.5000;249;498.00;0.000000E+000;2.240913E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.240913E-005
direct_peakw0;2614.500;2614.5000;250;500.00;0.000000E+000;2.286967E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.286967E-005
direct_peakw0;2614.500;2614.5000;251;502.00;0.000000E+000;2.692955E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.692955E-005
direct_peakw0;2614.500;2614.5000;252;504.00;0.000000E+000;1.882240E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.882240E-005
direct_peakw0;2614.500;2614.5000;253;506.00;0.000000E+000;3.304404E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.304404E-005
direct_peakw0;2614.500;2614.5000;254;508.00;0.000000E+000;2.427000E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.427000E-005
direct_peakw0;2614.500;2614.5000;255;510.00;0.000000E+000;5.560826E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.560826E-006
direct_peakw0;2614.500;2614.5000;256;512.00;0.000000E+000;2.182013E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.182013E-005
direct_peakw0;2614.500;2614.5000;257;514.00;0.000000E+000;2.863032E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.863032E-004
direct_peakw0;2614.500;2614.5000;258;516.00;0.000000E+000;2.492952E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.492952E-004
direct_peakw0;2614.500;2614.5000;259;518.00;0.000000E+000;2.486488E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.486488E-005
direct_peakw0;2614.500;2614.5000;260;520.00;0.000000E+000;2.901311E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.901311E-005
direct_peakw0;2614.500;2614.5000;261;522.00;0.000000E+000;2.168752E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.168752E-005
direct_peakw0;2614.500;2614.5000;262;524.00;0.000000E+000;2.641336E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.641336E-005
direct_peakw0;2614.500;2614.5000;263;526.00;0.000000E+000;1.420496E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.420496E-005
direct_peakw0;2614.500;2614.5000;264;528.00;0.000000E+000;2.663824E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.663824E-005
direct_peakw0;2614.500;2614.5000;265;530.00;0.000000E+000;2.498854E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.498854E-005
direct_peakw0;2614.500;2614.5000;266;532.00;0.000000E+000;1.589252E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.589252E-005
direct_peakw0;2614.500;2614.5000;267;534.00;0.000000E+000;2.657729E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.657729E-005
direct_peakw0;2614.500;2614.5000;268;536.00;0.000000E+000;2.747533E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.747533E-005
direct_peakw0;2614.500;2614.5000;269;538.00;0.000000E+000;2.420222E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.420222E-005
direct_peakw0;2614.500;2614.5000;270;540.00;0.000000E+000;3.096279E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.096279E-005
direct_peakw0;2614.500;2614.5000;271;542.00;0.000000E+000;2.345283E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.345283E-005
direct_peakw0;2614.500;2614.5000;272;544.00;0.000000E+000;2.442072E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.442072E-005
direct_peakw0;2614.500;2614.5000;273;546.00;0.000000E+000;2.242592E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.242592E-005
direct_peakw0;2614.500;2614.5000;274;548.00;0.000000E+000;1.538992E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.538992E-005
direct_peakw0;2614.500;2614.5000;275;550.00;0.000000E+000;3.565982E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.565982E-005
direct_peakw0;2614.500;2614.5000;276;552.00;0.000000E+000;2.397164E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.397164E-005
direct_peakw0;2614.500;2614.5000;277;554.00;0.000000E+000;1.656901E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.656901E-005
direct_peakw0;2614.500;2614.5000;278;556.00;0.000000E+000;2.186243E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.186243E-005
direct_peakw0;2614.500;2614.5000;279;558.00;0.000000E+000;3.014582E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.014582E-005
direct_peakw0;2614.500;2614.5000;280;560.00;0.000000E+000;2.704787E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.704787E-005
direct_peakw0;2614.500;2614.5000;281;562.00;0.000000E+000;2.512850E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.512850E-005
direct_peakw0;2614.500;2614.5000;282;564.00;0.000000E+000;1.538157E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.538157E-005
direct_peakw0;2614.500;2614.5000;283;566.00;0.000000E+000;2.380292E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.380292E-005
direct_peakw0;2614.500;2614.5000;284;568.00;0.000000E+000;2.138131E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.138131E-005
direct_peakw0;2614.500;2614.5000;285;570.00;0.000000E+000;2.612712E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.612712E-005
direct_peakw0;2614.500;2614.5000;286;572.00;0.000000E+000;2.251102E-005;0.000000E+000;0.000000E+000;8.610024E-007;0.000000E+000;2.337203E-005
direct_peakw0;2614.500;2614.5000;287;574.00;0.000000E+000;2.041654E-005;0.000000E+000;0.000000E+000;3.823443E-007;0.000000E+000;2.079889E-005
direct_peakw0;2614.500;2614.5000;288;576.00;0.000000E+000;2.621787E-005;0.000000E+000;0.000000E+000;8.998663E-008;0.000000E+000;2.630786E-005
direct_peakw0;2614.500;2614.5000;289;578.00;0.000000E+000;2.265799E-005;0.000000E+000;0.000000E+000;3.067192E-007;0.000000E+000;2.296471E-005
direct_peakw0;2614.500;2614.5000;290;580.00;0.000000E+000;2.141272E-005;0.000000E+000;0.000000E+000;2.634357E-007;0.000000E+000;2.167616E-005
direct_peakw0;2614.500;2614.5000;291;582.00;0.000000E+000;2.537203E-005;0.000000E+000;0.000000E+000;3.343413E-007;0.000000E+000;2.570637E-005
direct_peakw0;2614.500;2614.5000;292;584.00;0.000000E+000;2.806622E-005;0.000000E+000;0.000000E+000;3.844687E-007;0.000000E+000;2.845069E-005
direct_peakw0;2614.500;2614.5000;293;586.00;0.000000E+000;1.584854E-005;0.000000E+000;0.000000E+000;2.580912E-007;0.000000E+000;1.610663E-005
direct_peakw0;2614.500;2614.5000;294;588.00;0.000000E+000;2.822235E-005;0.000000E+000;0.000000E+000;4.095466E-007;0.000000E+000;2.863190E-005
direct_peakw0;2614.500;2614.5000;295;590.00;0.000000E+000;1.696807E-005;0.000000E+000;0.000000E+000;4.339729E-008;0.000000E+000;1.701146E-005
direct_peakw0;2614.500;2614.5000;296;592.00;0.000000E+000;2.759471E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.759471E-005
direct_peakw0;2614.500;2614.5000;297;594.00;0.000000E+000;1.919030E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.919030E-005
direct_peakw0;2614.500;2614.5000;298;596.00;0.000000E+000;2.349839E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.349839E-005
direct_peakw0;2614.500;2614.5000;299;598.00;0.000000E+000;2.702372E-005;0.000000E+000;0.000000E+000;3.019790E-007;0.000000E+000;2.732570E-005
direct_peakw0;2614.500;2614.5000;300;600.00;0.000000E+000;1.968624E-005;0.000000E+000;0.000000E+000;5.448862E-007;0.000000E+000;2.023112E-005
direct_peakw0;2614.500;2614.5000;301;602.00;0.000000E+000;1.847689E-005;0.000000E+000;0.000000E+000;3.542000E-007;0.000000E+000;1.883109E-005
direct_peakw0;2614.500;2614.5000;302;604.00;0.000000E+000;2.718966E-005;0.000000E+000;0.000000E+000;1.322681E-007;0.000000E+000;2.732193E-005
direct_peakw0;2614.500;2614.5000;303;606.00;0.000000E+000;1.879352E-005;0.000000E+000;0.000000E+000;5.183085E-007;0.000000E+000;1.931183E-005
direct_peakw0;2614.500;2614.5000;304;608.00;0.000000E+000;1.014763E-005;0.000000E+000;0.000000E+000;2.548104E-007;0.000000E+000;1.040244E-005
direct_peakw0;2614.500;2614.5000;305;610.00;0.000000E+000;2.508993E-005;0.000000E+000;0.000000E+000;4.056710E-007;0.000000E+000;2.549560E-005
direct_peakw0;2614.500;2614.5000;306;612.00;0.000000E+000;2.714465E-005;0.000000E+000;0.000000E+000;7.281881E-007;0.000000E+000;2.787284E-005
direct_peakw0;2614.500;2614.5000;307;614.00;0.000000E+000;1.785405E-005;0.000000E+000;0.000000E+000;3.226647E-007;0.000000E+000;1.817672E-005
direct_peakw0;2614.500;2614.5000;308;616.00;0.000000E+000;1.742380E-005;0.000000E+000;0.000000E+000;4.815553E-007;0.000000E+000;1.790535E-005
direct_peakw0;2614.500;2614.5000;309;618.00;0.000000E+000;3.685382E-005;0.000000E+000;0.000000E+000;9.445084E-007;0.000000E+000;3.779833E-005
direct_peakw0;2614.500;2614.5000;310;620.00;0.000000E+000;1.916933E-005;0.000000E+000;0.000000E+000;5.743470E-008;0.000000E+000;1.922677E-005
direct_peakw0;2614.500;2614.5000;311;622.00;0.000000E+000;2.139663E-005;0.000000E+000;0.000000E+000;6.201923E-007;0.000000E+000;2.201683E-005
direct_peakw0;2614.500;2614.5000;312;624.00;0.000000E+000;1.762649E-005;0.000000E+000;0.000000E+000;2.289155E-007;0.000000E+000;1.785541E-005
direct_peakw0;2614.500;2614.5000;313;626.00;0.000000E+000;2.772643E-005;0.000000E+000;0.000000E+000;3.897258E-007;0.000000E+000;2.811615E-005
direct_peakw0;2614.500;2614.5000;314;628.00;0.000000E+000;2.580413E-005;0.000000E+000;0.000000E+000;3.332207E-007;0.000000E+000;2.613735E-005
direct_peakw0;2614.500;2614.5000;315;630.00;0.000000E+000;2.750962E-005;0.000000E+000;0.000000E+000;3.814713E-007;0.000000E+000;2.789109E-005
direct_peakw0;2614.500;2614.5000;316;632.00;0.000000E+000;1.801770E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.801770E-005
direct_peakw0;2614.500;2614.5000;317;634.00;0.000000E+000;2.076413E-005;0.000000E+000;0.000000E+000;2.115349E-007;0.000000E+000;2.097567E-005
direct_peakw0;2614.500;2614.5000;318;636.00;0.000000E+000;2.538232E-005;0.000000E+000;0.000000E+000;6.540617E-007;0.000000E+000;2.603638E-005
direct_peakw0;2614.500;2614.5000;319;638.00;0.000000E+000;2.625318E-005;0.000000E+000;0.000000E+000;7.558511E-007;0.000000E+000;2.700904E-005
direct_peakw0;2614.500;2614.5000;320;640.00;0.000000E+000;1.357865E-005;0.000000E+000;0.000000E+000;4.200936E-007;0.000000E+000;1.399875E-005
direct_peakw0;2614.500;2614.5000;321;642.00;0.000000E+000;2.345725E-005;0.000000E+000;0.000000E+000;1.249074E-006;0.000000E+000;2.470632E-005
direct_peakw0;2614.500;2614.5000;322;644.00;0.000000E+000;2.187624E-005;0.000000E+000;0.000000E+000;6.196707E-007;0.000000E+000;2.249591E-005
direct_peakw0;2614.500;2614.5000;323;646.00;0.000000E+000;2.900385E-005;0.000000E+000;0.000000E+000;4.230476E-007;0.000000E+000;2.942690E-005
direct_peakw0;2614.500;2614.5000;324;648.00;0.000000E+000;1.929243E-005;0.000000E+000;0.000000E+000;2.403137E-008;0.000000E+000;1.931646E-005
direct_peakw0;2614.500;2614.5000;325;650.00;0.000000E+000;2.324522E-005;0.000000E+000;0.000000E+000;6.426353E-007;0.000000E+000;2.388786E-005
direct_peakw0;2614.500;2614.5000;326;652.00;0.000000E+000;2.079568E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.079568E-005
direct_peakw0;2614.500;2614.5000;327;654.00;0.000000E+000;2.145026E-005;0.000000E+000;0.000000E+000;5.720069E-007;0.000000E+000;2.202227E-005
direct_peakw0;2614.500;2614.5000;328;656.00;0.000000E+000;2.507603E-005;0.000000E+000;0.000000E+000;9.465975E-008;0.000000E+000;2.517069E-005
direct_peakw0;2614.500;2614.5000;329;658.00;0.000000E+000;1.751638E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.751638E-005
direct_peakw0;2614.500;2614.5000;330;660.00;0.000000E+000;2.314513E-005;0.000000E+000;0.000000E+000;5.472303E-007;0.000000E+000;2.369236E-005
direct_peakw0;2614.500;2614.5000;331;662.00;0.000000E+000;2.181211E-005;0.000000E+000;0.000000E+000;7.497364E-007;0.000000E+000;2.256185E-005
direct_peakw0;2614.500;2614.5000;332;664.00;0.000000E+000;2.100683E-005;0.000000E+000;0.000000E+000;3.394991E-007;0.000000E+000;2.134633E-005
direct_peakw0;2614.500;2614.5000;333;666.00;0.000000E+000;2.394328E-005;0.000000E+000;0.000000E+000;3.020083E-008;0.000000E+000;2.397348E-005
direct_peakw0;2614.500;2614.5000;334;668.00;0.000000E+000;2.063339E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.063339E-005
direct_peakw0;2614.500;2614.5000;335;670.00;0.000000E+000;1.800685E-005;0.000000E+000;0.000000E+000;3.081596E-007;0.000000E+000;1.831501E-005
direct_peakw0;2614.500;2614.5000;336;672.00;0.000000E+000;2.265421E-005;0.000000E+000;0.000000E+000;9.356515E-007;0.000000E+000;2.358986E-005
direct_peakw0;2614.500;2614.5000;337;674.00;0.000000E+000;1.725768E-005;0.000000E+000;0.000000E+000;8.952224E-008;0.000000E+000;1.734720E-005
direct_peakw0;2614.500;2614.5000;338;676.00;0.000000E+000;2.335163E-005;0.000000E+000;0.000000E+000;9.178033E-007;0.000000E+000;2.426944E-005
direct_peakw0;2614.500;2614.5000;339;678.00;0.000000E+000;1.664749E-005;0.000000E+000;0.000000E+000;8.219665E-008;0.000000E+000;1.672969E-005
direct_peakw0;2614.500;2614.5000;340;680.00;0.000000E+000;1.824156E-005;0.000000E+000;0.000000E+000;4.467528E-007;0.000000E+000;1.868831E-005
direct_peakw0;2614.500;2614.5000;341;682.00;0.000000E+000;3.145867E-005;0.000000E+000;0.000000E+000;8.404655E-007;0.000000E+000;3.229914E-005
direct_peakw0;2614.500;2614.5000;342;684.00;0.000000E+000;1.905002E-005;0.000000E+000;0.000000E+000;8.964186E-007;0.000000E+000;1.994644E-005
direct_peakw0;2614.500;2614.5000;343;686.00;0.000000E+000;2.508180E-005;0.000000E+000;0.000000E+000;4.830298E-007;0.000000E+000;2.556483E-005
direct_peakw0;2614.500;2614.5000;344;688.00;0.000000E+000;2.131590E-005;0.000000E+000;0.000000E+000;2.804724E-007;0.000000E+000;2.159638E-005
direct_peakw0;2614.500;2614.5000;345;690.00;0.000000E+000;2.740290E-005;0.000000E+000;0.000000E+000;3.822337E-007;0.000000E+000;2.778513E-005
direct_peakw0;2614.500;2614.5000;346;692.00;0.000000E+000;2.083155E-005;0.000000E+000;0.000000E+000;2.779652E-007;0.000000E+000;2.110951E-005
direct_peakw0;2614.500;2614.5000;347;694.00;0.000000E+000;2.578295E-005;0.000000E+000;0.000000E+000;9.131961E-008;0.000000E+000;2.587427E-005
direct_peakw0;2614.500;2614.5000;348;696.00;0.000000E+000;2.366670E-005;0.000000E+000;0.000000E+000;3.013424E-007;0.000000E+000;2.396804E-005
direct_peakw0;2614.500;2614.5000;349;698.00;0.000000E+000;1.562146E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.562146E-005
direct_peakw0;2614.500;2614.5000;350;700.00;0.000000E+000;2.200966E-005;0.000000E+000;0.000000E+000;2.975452E-007;0.000000E+000;2.230720E-005
direct_peakw0;2614.500;2614.5000;351;702.00;0.000000E+000;1.836888E-005;0.000000E+000;0.000000E+000;3.691215E-007;0.000000E+000;1.873800E-005
direct_peakw0;2614.500;2614.5000;352;704.00;0.000000E+000;2.385623E-005;0.000000E+000;0.000000E+000;3.313365E-007;0.000000E+000;2.418756E-005
direct_peakw0;2614.500;2614.5000;353;706.00;0.000000E+000;2.019886E-005;0.000000E+000;0.000000E+000;6.489352E-007;0.000000E+000;2.084780E-005
direct_peakw0;2614.500;2614.5000;354;708.00;0.000000E+000;2.025330E-005;0.000000E+000;0.000000E+000;2.887931E-007;0.000000E+000;2.054210E-005
direct_peakw0;2614.500;2614.5000;355;710.00;0.000000E+000;2.166100E-005;0.000000E+000;0.000000E+000;6.029795E-007;0.000000E+000;2.226398E-005
direct_peakw0;2614.500;2614.5000;356;712.00;0.000000E+000;2.117927E-005;0.000000E+000;0.000000E+000;1.279558E-007;0.000000E+000;2.130723E-005
direct_peakw0;2614.500;2614.5000;357;714.00;0.000000E+000;2.602641E-005;0.000000E+000;0.000000E+000;6.126972E-008;0.000000E+000;2.608768E-005
direct_peakw0;2614.500;2614.5000;358;716.00;0.000000E+000;2.149159E-005;0.000000E+000;0.000000E+000;6.053970E-007;0.000000E+000;2.209699E-005
direct_peakw0;2614.500;2614.5000;359;718.00;0.000000E+000;1.636215E-005;0.000000E+000;0.000000E+000;9.645617E-007;0.000000E+000;1.732671E-005
direct_peakw0;2614.500;2614.5000;360;720.00;0.000000E+000;3.279584E-005;0.000000E+000;0.000000E+000;7.558177E-007;0.000000E+000;3.355165E-005
direct_peakw0;2614.500;2614.5000;361;722.00;0.000000E+000;1.817534E-005;0.000000E+000;0.000000E+000;2.796207E-007;0.000000E+000;1.845496E-005
direct_peakw0;2614.500;2614.5000;362;724.00;0.000000E+000;2.427353E-005;0.000000E+000;0.000000E+000;3.111991E-007;0.000000E+000;2.458473E-005
direct_peakw0;2614.500;2614.5000;363;726.00;0.000000E+000;2.428076E-005;0.000000E+000;0.000000E+000;6.854957E-007;0.000000E+000;2.496625E-005
direct_peakw0;2614.500;2614.5000;364;728.00;0.000000E+000;1.680239E-005;0.000000E+000;0.000000E+000;1.014821E-006;0.000000E+000;1.781721E-005
direct_peakw0;2614.500;2614.5000;365;730.00;0.000000E+000;3.005804E-005;0.000000E+000;0.000000E+000;7.218925E-007;0.000000E+000;3.077993E-005
direct_peakw0;2614.500;2614.5000;366;732.00;0.000000E+000;1.891862E-005;0.000000E+000;0.000000E+000;9.332583E-007;0.000000E+000;1.985187E-005
direct_peakw0;2614.500;2614.5000;367;734.00;0.000000E+000;2.056125E-005;0.000000E+000;0.000000E+000;3.581172E-007;0.000000E+000;2.091937E-005
direct_peakw0;2614.500;2614.5000;368;736.00;0.000000E+000;1.877209E-005;0.000000E+000;0.000000E+000;3.085495E-007;0.000000E+000;1.908063E-005
direct_peakw0;2614.500;2614.5000;369;738.00;0.000000E+000;2.332546E-005;0.000000E+000;0.000000E+000;2.591718E-007;0.000000E+000;2.358463E-005
direct_peakw0;2614.500;2614.5000;370;740.00;0.000000E+000;2.530142E-005;0.000000E+000;0.000000E+000;7.394072E-007;0.000000E+000;2.604083E-005
direct_peakw0;2614.500;2614.5000;371;742.00;0.000000E+000;2.134402E-005;0.000000E+000;0.000000E+000;3.567759E-007;0.000000E+000;2.170079E-005
direct_peakw0;2614.500;2614.5000;372;744.00;0.000000E+000;1.602911E-005;0.000000E+000;0.000000E+000;9.779784E-007;0.000000E+000;1.700708E-005
direct_peakw0;2614.500;2614.5000;373;746.00;0.000000E+000;1.936166E-005;0.000000E+000;0.000000E+000;9.522126E-007;0.000000E+000;2.031387E-005
direct_peakw0;2614.500;2614.5000;374;748.00;0.000000E+000;2.602787E-005;0.000000E+000;0.000000E+000;6.443634E-007;0.000000E+000;2.667223E-005
direct_peakw0;2614.500;2614.5000;375;750.00;0.000000E+000;2.360745E-005;0.000000E+000;0.000000E+000;3.929601E-007;0.000000E+000;2.400041E-005
direct_peakw0;2614.500;2614.5000;376;752.00;0.000000E+000;2.346896E-005;0.000000E+000;0.000000E+000;7.120476E-007;0.000000E+000;2.418100E-005
direct_peakw0;2614.500;2614.5000;377;754.00;0.000000E+000;2.205517E-005;0.000000E+000;0.000000E+000;9.995111E-007;0.000000E+000;2.305468E-005
direct_peakw0;2614.500;2614.5000;378;756.00;0.000000E+000;2.259831E-005;0.000000E+000;0.000000E+000;6.482811E-007;0.000000E+000;2.324659E-005
direct_peakw0;2614.500;2614.5000;379;758.00;0.000000E+000;1.554725E-005;0.000000E+000;0.000000E+000;3.172908E-007;0.000000E+000;1.586454E-005
direct_peakw0;2614.500;2614.5000;380;760.00;0.000000E+000;2.050331E-005;0.000000E+000;0.000000E+000;9.384853E-007;0.000000E+000;2.144180E-005
direct_peakw0;2614.500;2614.5000;381;762.00;0.000000E+000;1.449669E-005;0.000000E+000;0.000000E+000;6.151471E-008;0.000000E+000;1.455820E-005
direct_peakw0;2614.500;2614.5000;382;764.00;0.000000E+000;1.555419E-005;0.000000E+000;0.000000E+000;1.809596E-008;0.000000E+000;1.557228E-005
direct_peakw0;2614.500;2614.5000;383;766.00;0.000000E+000;3.142928E-005;0.000000E+000;0.000000E+000;3.152374E-007;0.000000E+000;3.174451E-005
direct_peakw0;2614.500;2614.5000;384;768.00;0.000000E+000;2.301558E-005;0.000000E+000;0.000000E+000;1.129621E-007;0.000000E+000;2.312855E-005
direct_peakw0;2614.500;2614.5000;385;770.00;0.000000E+000;1.633428E-005;0.000000E+000;0.000000E+000;5.537045E-007;0.000000E+000;1.688799E-005
direct_peakw0;2614.500;2614.5000;386;772.00;0.000000E+000;1.924112E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.924112E-005
direct_peakw0;2614.500;2614.5000;387;774.00;0.000000E+000;2.547011E-005;0.000000E+000;0.000000E+000;1.108100E-007;0.000000E+000;2.558092E-005
direct_peakw0;2614.500;2614.5000;388;776.00;0.000000E+000;2.447154E-005;0.000000E+000;0.000000E+000;6.689045E-007;0.000000E+000;2.514044E-005
direct_peakw0;2614.500;2614.5000;389;778.00;0.000000E+000;2.282222E-005;0.000000E+000;0.000000E+000;5.536188E-007;0.000000E+000;2.337583E-005
direct_peakw0;2614.500;2614.5000;390;780.00;0.000000E+000;1.732969E-005;0.000000E+000;0.000000E+000;4.055874E-008;0.000000E+000;1.737025E-005
direct_peakw0;2614.500;2614.5000;391;782.00;0.000000E+000;2.166532E-005;0.000000E+000;0.000000E+000;2.927746E-007;0.000000E+000;2.195810E-005
direct_peakw0;2614.500;2614.5000;392;784.00;0.000000E+000;2.086936E-005;0.000000E+000;0.000000E+000;3.124925E-007;0.000000E+000;2.118185E-005
direct_peakw0;2614.500;2614.5000;393;786.00;0.000000E+000;2.224336E-005;0.000000E+000;0.000000E+000;4.761962E-008;0.000000E+000;2.229098E-005
direct_peakw0;2614.500;2614.5000;394;788.00;0.000000E+000;1.993377E-005;0.000000E+000;0.000000E+000;3.065546E-007;0.000000E+000;2.024032E-005
direct_peakw0;2614.500;2614.5000;395;790.00;0.000000E+000;1.733619E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.733619E-005
direct_peakw0;2614.500;2614.5000;396;792.00;0.000000E+000;2.880284E-005;0.000000E+000;0.000000E+000;1.041380E-007;0.000000E+000;2.890698E-005
direct_peakw0;2614.500;2614.5000;397;794.00;0.000000E+000;2.248548E-005;0.000000E+000;0.000000E+000;3.318262E-007;0.000000E+000;2.281731E-005
direct_peakw0;2614.500;2614.5000;398;796.00;0.000000E+000;1.552177E-005;0.000000E+000;0.000000E+000;2.387965E-007;0.000000E+000;1.576057E-005
direct_peakw0;2614.500;2614.5000;399;798.00;0.000000E+000;2.360353E-005;0.000000E+000;0.000000E+000;5.304869E-007;0.000000E+000;2.413402E-005
direct_peakw0;2614.500;2614.5000;400;800.00;0.000000E+000;1.753703E-005;0.000000E+000;0.000000E+000;1.461419E-006;0.000000E+000;1.899845E-005
direct_peakw0;2614.500;2614.5000;401;802.00;0.000000E+000;1.785019E-005;0.000000E+000;0.000000E+000;1.133345E-006;0.000000E+000;1.898354E-005
direct_peakw0;2614.500;2614.5000;402;804.00;0.000000E+000;2.423847E-005;0.000000E+000;0.000000E+000;1.536228E-006;0.000000E+000;2.577470E-005
direct_peakw0;2614.500;2614.5000;403;806.00;0.000000E+000;2.379884E-005;0.000000E+000;0.000000E+000;7.168070E-007;0.000000E+000;2.451565E-005
direct_peakw0;2614.500;2614.5000;404;808.00;0.000000E+000;1.877917E-005;0.000000E+000;0.000000E+000;2.802861E-007;0.000000E+000;1.905945E-005
direct_peakw0;2614.500;2614.5000;405;810.00;0.000000E+000;2.085978E-005;0.000000E+000;0.000000E+000;3.357582E-007;0.000000E+000;2.119554E-005
direct_peakw0;2614.500;2614.5000;406;812.00;0.000000E+000;2.446643E-005;0.000000E+000;0.000000E+000;4.918541E-007;0.000000E+000;2.495828E-005
direct_peakw0;2614.500;2614.5000;407;814.00;0.000000E+000;2.177526E-005;0.000000E+000;0.000000E+000;8.989841E-007;0.000000E+000;2.267424E-005
