arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0;2614.500;2614.5000;310;620.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;311;622.00;0.000000E+000;4.116940E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.116940E-007
direct_peakw0;2614.500;2614.5000;312;624.00;0.000000E+000;1.066514E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.066514E-006
direct_peakw0;2614.500;2614.5000;313;626.00;0.000000E+000;1.608320E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.608320E-006
direct_peakw0;2614.500;2614.5000;314;628.00;0.000000E+000;2.468051E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.468051E-007
direct_peakw0;2614.500;2614.5000;315;630.00;0.000000E+000;1.169868E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.169868E-006
direct_peakw0;2614.500;2614.5000;316;632.00;0.000000E+000;2.549317E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.549317E-006
direct_peakw0;2614.500;2614.5000;317;634.00;0.000000E+000;1.159270E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.159270E-006
direct_peakw0;2614.500;2614.5000;318;636.00;0.000000E+000;7.847428E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.847428E-007
direct_peakw0;2614.500;2614.5000;319;638.00;0.000000E+000;3.468766E-009;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.468766E-009
direct_peakw0;2614.500;2614.5000;320;640.00;0.000000E+000;5.106727E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.106727E-007
direct_peakw0;2614.500;2614.5000;321;642.00;0.000000E+000;1.379292E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.379292E-006
direct_peakw0;2614.500;2614.5000;322;644.00;0.000000E+000;7.767021E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.767021E-007
direct_peakw0;2614.500;2614.5000;323;646.00;0.000000E+000;8.318412E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.318412E-007
direct_peakw0;2614.500;2614.5000;324;648.00;0.000000E+000;2.558178E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.558178E-006
direct_peakw0;2614.500;2614.5000;325;650.00;0.000000E+000;9.433143E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.433143E-007
direct_peakw0;2614.500;2614.5000;326;652.00;0.000000E+000;8.431771E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.431771E-007
direct_peakw0;2614.500;2614.5000;327;654.00;0.000000E+000;1.568228E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.568228E-007
direct_peakw0;2614.500;2614.5000;328;656.00;0.000000E+000;1.960769E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.960769E-007
direct_peakw0;2614.500;2614.5000;329;658.00;0.000000E+000;1.470590E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.470590E-006
direct_peakw0;2614.500;2614.5000;330;660.00;0.000000E+000;3.652588E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.652588E-007
direct_peakw0;2614.500;2614.5000;331;662.00;0.000000E+000;9.680745E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.680745E-007
direct_peakw0;2614.500;2614.5000;332;664.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;333;666.00;0.000000E+000;1.350056E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.350056E-006
direct_peakw0;2614.500;2614.5000;334;668.00;0.000000E+000;2.340746E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.340746E-006
direct_peakw0;2614.500;2614.5000;335;670.00;0.000000E+000;5.095497E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.095497E-007
direct_peakw0;2614.500;2614.5000;336;672.00;0.000000E+000;1.077254E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.077254E-006
direct_peakw0;2614.500;2614.5000;337;674.00;0.000000E+000;2.871187E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.871187E-007
direct_peakw0;2614.500;2614.5000;338;676.00;0.000000E+000;1.019429E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.019429E-007
direct_peakw0;2614.500;2614.5000;339;678.00;0.000000E+000;1.335666E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.335666E-006
direct_peakw0;2614.500;2614.5000;340;680.00;0.000000E+000;3.178591E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.178591E-006
direct_peakw0;2614.500;2614.5000;341;682.00;0.000000E+000;1.571715E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.571715E-006
direct_peakw0;2614.500;2614.5000;342;684.00;0.000000E+000;1.256363E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.256363E-006
direct_peakw0;2614.500;2614.5000;343;686.00;0.000000E+000;3.243314E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.243314E-007
direct_peakw0;2614.500;2614.5000;344;688.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;345;690.00;0.000000E+000;6.138408E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.138408E-007
direct_peakw0;2614.500;2614.5000;346;692.00;0.000000E+000;9.494690E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.494690E-007
direct_peakw0;2614.500;2614.5000;347;694.00;0.000000E+000;1.033568E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.033568E-007
direct_peakw0;2614.500;2614.5000;348;696.00;0.000000E+000;2.975226E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.975226E-008
direct_peakw0;2614.500;2614.5000;349;698.00;0.000000E+000;4.417550E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.417550E-007
direct_peakw0;2614.500;2614.5000;350;700.00;0.000000E+000;1.278967E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.278967E-006
direct_peakw0;2614.500;2614.5000;351;702.00;0.000000E+000;4.604192E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.604192E-007
direct_peakw0;2614.500;2614.5000;352;704.00;0.000000E+000;1.224396E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.224396E-007
direct_peakw0;2614.500;2614.5000;353;706.00;0.000000E+000;1.652125E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.652125E-006
direct_peakw0;2614.500;2614.5000;354;708.00;0.000000E+000;1.001573E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.001573E-006
direct_peakw0;2614.500;2614.5000;355;710.00;0.000000E+000;4.096367E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.096367E-007
direct_peakw0;2614.500;2614.5000;356;712.00;0.000000E+000;1.638574E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.638574E-006
direct_peakw0;2614.500;2614.5000;357;714.00;0.000000E+000;2.980923E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.980923E-007
direct_peakw0;2614.500;2614.5000;358;716.00;0.000000E+000;8.014441E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.014441E-007
direct_peakw0;2614.500;2614.5000;359;718.00;0.000000E+000;9.851016E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.851016E-007
direct_peakw0;2614.500;2614.5000;360;720.00;0.000000E+000;2.134544E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.134544E-007
direct_peakw0;2614.500;2614.5000;361;722.00;0.000000E+000;2.490613E-007;0.000000E+000;0.000000E+000;2.490613E-007;0.000000E+000;4.981227E-007
direct_peakw0;2614.500;2614.5000;362;724.00;0.000000E+000;4.987546E-007;0.000000E+000;0.000000E+000;8.427199E-008;0.000000E+000;5.830265E-007
direct_peakw0;2614.500;2614.5000;363;726.00;0.000000E+000;2.521841E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.521841E-007
direct_peakw0;2614.500;2614.5000;364;728.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;365;730.00;0.000000E+000;3.285031E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.285031E-007
direct_peakw0;2614.500;2614.5000;366;732.00;0.000000E+000;3.381635E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.381635E-007
direct_peakw0;2614.500;2614.5000;367;734.00;0.000000E+000;2.020377E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.020377E-007
direct_peakw0;2614.500;2614.5000;368;736.00;0.000000E+000;1.074352E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.074352E-006
direct_peakw0;2614.500;2614.5000;369;738.00;0.000000E+000;1.679675E-006;0.000000E+000;0.000000E+000;3.194394E-007;0.000000E+000;1.999114E-006
direct_peakw0;2614.500;2614.5000;370;740.00;0.000000E+000;5.680741E-007;0.000000E+000;0.000000E+000;1.389396E-008;0.000000E+000;5.819680E-007
direct_peakw0;2614.500;2614.5000;371;742.00;0.000000E+000;1.425278E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.425278E-007
direct_peakw0;2614.500;2614.5000;372;744.00;0.000000E+000;1.811789E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.811789E-006
direct_peakw0;2614.500;2614.5000;373;746.00;0.000000E+000;1.141347E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.141347E-006
direct_peakw0;2614.500;2614.5000;374;748.00;0.000000E+000;7.135308E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.135308E-007
direct_peakw0;2614.500;2614.5000;375;750.00;0.000000E+000;2.082729E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.082729E-006
direct_peakw0;2614.500;2614.5000;376;752.00;0.000000E+000;8.526797E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.526797E-007
direct_peakw0;2614.500;2614.5000;377;754.00;0.000000E+000;1.914421E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.914421E-006
direct_peakw0;2614.500;2614.5000;378;756.00;0.000000E+000;2.300895E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.300895E-006
direct_peakw0;2614.500;2614.5000;379;758.00;0.000000E+000;9.087345E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.087345E-007
direct_peakw0;2614.500;2614.5000;380;760.00;0.000000E+000;2.738741E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.738741E-007
direct_peakw0;2614.500;2614.5000;381;762.00;0.000000E+000;6.727586E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.727586E-007
direct_peakw0;2614.500;2614.5000;382;764.00;0.000000E+000;1.324186E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.324186E-006
direct_peakw0;2614.500;2614.5000;383;766.00;0.000000E+000;2.881535E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.881535E-007
direct_peakw0;2614.500;2614.5000;384;768.00;0.000000E+000;9.653263E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.653263E-007
direct_peakw0;2614.500;2614.5000;385;770.00;0.000000E+000;1.082909E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.082909E-006
direct_peakw0;2614.500;2614.5000;386;772.00;0.000000E+000;3.328604E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.328604E-007
direct_peakw0;2614.500;2614.5000;387;774.00;0.000000E+000;6.671395E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.671395E-007
direct_peakw0;2614.500;2614.5000;388;776.00;0.000000E+000;1.149019E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.149019E-006
direct_peakw0;2614.500;2614.5000;389;778.00;0.000000E+000;1.843141E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.843141E-007
direct_peakw0;2614.500;2614.5000;390;780.00;0.000000E+000;6.292633E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.292633E-007
direct_peakw0;2614.500;2614.5000;391;782.00;0.000000E+000;1.037403E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.037403E-006
direct_peakw0;2614.500;2614.5000;392;784.00;0.000000E+000;1.840728E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.840728E-006
direct_peakw0;2614.500;2614.5000;393;786.00;0.000000E+000;1.202437E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.202437E-006
direct_peakw0;2614.500;2614.5000;394;788.00;0.000000E+000;6.235022E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.235022E-007
direct_peakw0;2614.500;2614.5000;395;790.00;0.000000E+000;1.217884E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.217884E-006
direct_peakw0;2614.500;2614.5000;396;792.00;0.000000E+000;1.910160E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.910160E-006
direct_peakw0;2614.500;2614.5000;397;794.00;0.000000E+000;1.448107E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.448107E-006
direct_peakw0;2614.500;2614.5000;398;796.00;0.000000E+000;9.489810E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.489810E-007
direct_peakw0;2614.500;2614.5000;399;798.00;0.000000E+000;3.548424E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.548424E-007
direct_peakw0;2614.500;2614.5000;400;800.00;0.000000E+000;1.200254E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.200254E-007
direct_peakw0;2614.500;2614.5000;401;802.00;0.000000E+000;6.898841E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.898841E-008
direct_peakw0;2614.500;2614.5000;402;804.00;0.000000E+000;9.397145E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.397145E-007
direct_peakw0;2614.500;2614.5000;403;806.00;0.000000E+000;1.484416E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.484416E-006
direct_peakw0;2614.500;2614.5000;404;808.00;0.000000E+000;1.477182E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.477182E-006
direct_peakw0;2614.500;2614.5000;405;810.00;0.000000E+000;1.696366E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.696366E-006
direct_peakw0;2614.500;2614.5000;406;812.00;0.000000E+000;8.793775E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.793775E-008
direct_peakw0;2614.500;2614.5000;407;814.00;0.000000E+000;1.116080E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.116080E-006
direct_peakw0;2614.500;2614.5000;408;816.00;0.000000E+000;2.191900E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.191900E-007
direct_peakw0;2614.500;2614.5000;409;818.00;0.000000E+000;6.503890E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.503890E-007
direct_peakw0;2614.500;2614.5000;410;820.00;0.000000E+000;1.896410E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.896410E-006
direct_peakw0;2614.500;2614.5000;411;822.00;0.000000E+000;5.490054E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.490054E-007
direct_peakw0;2614.500;2614.5000;412;824.00;0.000000E+000;8.143218E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.143218E-007
direct_peakw0;2614.500;2614.5000;413;826.00;0.000000E+000;4.440664E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.440664E-007
direct_peakw0;2614.500;2614.5000;414;828.00;0.000000E+000;8.892669E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.892669E-007
direct_peakw0;2614.500;2614.5000;415;830.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;416;832.00;0.000000E+000;5.032812E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.032812E-007
direct_peakw0;2614.500;2614.5000;417;834.00;0.000000E+000;2.163385E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.163385E-006
direct_peakw0;2614.500;2614.5000;418;836.00;0.000000E+000;2.654960E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.654960E-007
direct_peakw0;2614.500;2614.5000;419;838.00;0.000000E+000;4.011707E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.011707E-007
direct_peakw0;2614.500;2614.5000;420;840.00;0.000000E+000;7.766133E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.766133E-007
direct_peakw0;2614.500;2614.5000;421;842.00;0.000000E+000;1.123026E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.123026E-006
direct_peakw0;2614.500;2614.5000;422;844.00;0.000000E+000;4.336944E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.336944E-007
direct_peakw0;2614.500;2614.5000;423;846.00;0.000000E+000;1.742929E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.742929E-007
direct_peakw0;2614.500;2614.5000;424;848.00;0.000000E+000;4.128862E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.128862E-007
direct_peakw0;2614.500;2614.5000;425;850.00;0.000000E+000;6.365848E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.365848E-007
direct_peakw0;2614.500;2614.5000;426;852.00;0.000000E+000;1.311273E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.311273E-007
direct_peakw0;2614.500;2614.5000;427;854.00;0.000000E+000;3.309220E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.309220E-007
direct_peakw0;2614.500;2614.5000;428;856.00;0.000000E+000;1.228265E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.228265E-006
direct_peakw0;2614.500;2614.5000;429;858.00;0.000000E+000;1.575184E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.575184E-006
direct_peakw0;2614.500;2614.5000;430;860.00;0.000000E+000;5.107370E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.107370E-007
direct_peakw0;2614.500;2614.5000;431;862.00;0.000000E+000;1.096566E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.096566E-006
direct_peakw0;2614.500;2614.5000;432;864.00;0.000000E+000;2.612648E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.612648E-006
direct_peakw0;2614.500;2614.5000;433;866.00;0.000000E+000;8.987371E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.987371E-007
direct_peakw0;2614.500;2614.5000;434;868.00;0.000000E+000;8.476330E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.476330E-007
direct_peakw0;2614.500;2614.5000;435;870.00;0.000000E+000;1.877749E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.877749E-006
direct_peakw0;2614.500;2614.5000;436;872.00;0.000000E+000;1.103559E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.103559E-007
direct_peakw0;2614.500;2614.5000;437;874.00;0.000000E+000;9.502945E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.502945E-007
direct_peakw0;2614.500;2614.5000;438;876.00;0.000000E+000;1.688398E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.688398E-006
direct_peakw0;2614.500;2614.5000;439;878.00;0.000000E+000;4.362781E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.362781E-007
direct_peakw0;2614.500;2614.5000;440;880.00;0.000000E+000;9.363846E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.363846E-007
direct_peakw0;2614.500;2614.5000;441;882.00;0.000000E+000;2.116224E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.116224E-007
direct_peakw0;2614.500;2614.5000;442;884.00;0.000000E+000;8.010148E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.010148E-007
direct_peakw0;2614.500;2614.5000;443;886.00;0.000000E+000;8.487717E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.487717E-007
direct_peakw0;2614.500;2614.5000;444;888.00;0.000000E+000;1.155339E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.155339E-006
direct_peakw0;2614.500;2614.5000;445;890.00;0.000000E+000;8.519839E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.519839E-007
direct_peakw0;2614.500;2614.5000;446;892.00;0.000000E+000;6.687340E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.687340E-008
direct_peakw0;2614.500;2614.5000;447;894.00;0.000000E+000;6.461095E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.461095E-007
direct_peakw0;2614.500;2614.5000;448;896.00;0.000000E+000;2.965743E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.965743E-007
direct_peakw0;2614.500;2614.5000;449;898.00;0.000000E+000;4.281306E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.281306E-007
direct_peakw0;2614.500;2614.5000;450;900.00;0.000000E+000;1.267719E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.267719E-006
direct_peakw0;2614.500;2614.5000;451;902.00;0.000000E+000;2.035287E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.035287E-006
direct_peakw0;2614.500;2614.5000;452;904.00;0.000000E+000;1.268863E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.268863E-006
direct_peakw0;2614.500;2614.5000;453;906.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;454;908.00;0.000000E+000;1.705415E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.705415E-006
direct_peakw0;2614.500;2614.5000;455;910.00;0.000000E+000;5.840658E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.840658E-007
direct_peakw0;2614.500;2614.5000;456;912.00;0.000000E+000;3.177683E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.177683E-007
direct_peakw0;2614.500;2614.5000;457;914.00;0.000000E+000;1.379843E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.379843E-006
direct_peakw0;2614.500;2614.5000;458;916.00;0.000000E+000;4.114521E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.114521E-008
direct_peakw0;2614.500;2614.5000;459;918.00;0.000000E+000;9.186115E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.186115E-007
direct_peakw0;2614.500;2614.5000;460;920.00;0.000000E+000;7.332790E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.332790E-008
direct_peakw0;2614.500;2614.5000;461;922.00;0.000000E+000;1.646490E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.646490E-006
direct_peakw0;2614.500;2614.5000;462;924.00;0.000000E+000;5.275074E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.275074E-007
direct_peakw0;2614.500;2614.5000;463;926.00;0.000000E+000;9.675923E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.675923E-007
direct_peakw0;2614.500;2614.5000;464;928.00;0.000000E+000;1.622998E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.622998E-006
direct_peakw0;2614.500;2614.5000;465;930.00;0.000000E+000;5.906167E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.906167E-007
direct_peakw0;2614.500;2614.5000;466;932.00;0.000000E+000;2.920307E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.920307E-007
direct_peakw0;2614.500;2614.5000;467;934.00;0.000000E+000;2.121087E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.121087E-006
direct_peakw0;2614.500;2614.5000;468;936.00;0.000000E+000;4.059712E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.059712E-007
direct_peakw0;2614.500;2614.5000;469;938.00;0.000000E+000;1.388635E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.388635E-007
direct_peakw0;2614.500;2614.5000;470;940.00;0.000000E+000;1.220497E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.220497E-006
direct_peakw0;2614.500;2614.5000;471;942.00;0.000000E+000;7.795031E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.795031E-007
direct_peakw0;2614.500;2614.5000;472;944.00;0.000000E+000;8.412045E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.412045E-007
direct_peakw0;2614.500;2614.5000;473;946.00;0.000000E+000;8.254622E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.254622E-007
direct_peakw0;2614.500;2614.5000;474;948.00;0.000000E+000;1.288117E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.288117E-008
direct_peakw0;2614.500;2614.5000;475;950.00;0.000000E+000;3.477326E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.477326E-007
direct_peakw0;2614.500;2614.5000;476;952.00;0.000000E+000;1.818049E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.818049E-006
direct_peakw0;2614.500;2614.5000;477;954.00;0.000000E+000;8.213375E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.213375E-007
direct_peakw0;2614.500;2614.5000;478;956.00;0.000000E+000;2.190220E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.190220E-007
direct_peakw0;2614.500;2614.5000;479;958.00;0.000000E+000;1.747028E-006;0.000000E+000;0.000000E+000;6.836075E-008;0.000000E+000;1.815388E-006
direct_peakw0;2614.500;2614.5000;480;960.00;0.000000E+000;2.033950E-006;0.000000E+000;0.000000E+000;2.649726E-007;0.000000E+000;2.298923E-006
direct_peakw0;2614.500;2614.5000;481;962.00;0.000000E+000;3.133100E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.133100E-007
