arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off1;2614.500;2614.5000;205;410.00;0.000000E+000;1.802578E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.802578E-006
direct_peakw0_pos1off1;2614.500;2614.5000;206;412.00;0.000000E+000;4.189990E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.189990E-007
direct_peakw0_pos1off1;2614.500;2614.5000;207;414.00;0.000000E+000;1.695921E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.695921E-006
direct_peakw0_pos1off1;2614.500;2614.5000;208;416.00;0.000000E+000;2.041787E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.041787E-006
direct_peakw0_pos1off1;2614.500;2614.5000;209;418.00;0.000000E+000;1.421175E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.421175E-006
direct_peakw0_pos1off1;2614.500;2614.5000;210;420.00;0.000000E+000;4.986092E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.986092E-007
direct_peakw0_pos1off1;2614.500;2614.5000;211;422.00;0.000000E+000;1.648195E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.648195E-007
direct_peakw0_pos1off1;2614.500;2614.5000;212;424.00;0.000000E+000;2.206943E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.206943E-006
direct_peakw0_pos1off1;2614.500;2614.5000;213;426.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off1;2614.500;2614.5000;214;428.00;0.000000E+000;1.082354E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.082354E-006
direct_peakw0_pos1off1;2614.500;2614.5000;215;430.00;0.000000E+000;1.922742E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.922742E-006
direct_peakw0_pos1off1;2614.500;2614.5000;216;432.00;0.000000E+000;1.294223E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.294223E-006
direct_peakw0_pos1off1;2614.500;2614.5000;217;434.00;0.000000E+000;4.865764E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.865764E-007
direct_peakw0_pos1off1;2614.500;2614.5000;218;436.00;0.000000E+000;1.312786E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.312786E-006
direct_peakw0_pos1off1;2614.500;2614.5000;219;438.00;0.000000E+000;1.540469E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.540469E-006
direct_peakw0_pos1off1;2614.500;2614.5000;220;440.00;0.000000E+000;1.694182E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.694182E-006
direct_peakw0_pos1off1;2614.500;2614.5000;221;442.00;0.000000E+000;1.494750E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.494750E-006
direct_peakw0_pos1off1;2614.500;2614.5000;222;444.00;0.000000E+000;4.232582E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.232582E-007
direct_peakw0_pos1off1;2614.500;2614.5000;223;446.00;0.000000E+000;1.338860E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.338860E-006
direct_peakw0_pos1off1;2614.500;2614.5000;224;448.00;0.000000E+000;1.351096E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.351096E-006
direct_peakw0_pos1off1;2614.500;2614.5000;225;450.00;0.000000E+000;1.392036E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.392036E-006
direct_peakw0_pos1off1;2614.500;2614.5000;226;452.00;0.000000E+000;1.070222E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.070222E-006
direct_peakw0_pos1off1;2614.500;2614.5000;227;454.00;0.000000E+000;5.964451E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.964451E-007
direct_peakw0_pos1off1;2614.500;2614.5000;228;456.00;0.000000E+000;1.899322E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.899322E-006
direct_peakw0_pos1off1;2614.500;2614.5000;229;458.00;0.000000E+000;1.530474E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.530474E-006
direct_peakw0_pos1off1;2614.500;2614.5000;230;460.00;0.000000E+000;9.035372E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.035372E-007
direct_peakw0_pos1off1;2614.500;2614.5000;231;462.00;0.000000E+000;6.050230E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.050230E-007
direct_peakw0_pos1off1;2614.500;2614.5000;232;464.00;0.000000E+000;1.391892E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.391892E-006
direct_peakw0_pos1off1;2614.500;2614.5000;233;466.00;0.000000E+000;9.394100E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.394100E-007
direct_peakw0_pos1off1;2614.500;2614.5000;234;468.00;0.000000E+000;1.063675E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.063675E-006
direct_peakw0_pos1off1;2614.500;2614.5000;235;470.00;0.000000E+000;6.875657E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.875657E-007
direct_peakw0_pos1off1;2614.500;2614.5000;236;472.00;0.000000E+000;9.791009E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.791009E-007
direct_peakw0_pos1off1;2614.500;2614.5000;237;474.00;0.000000E+000;3.594502E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.594502E-007
direct_peakw0_pos1off1;2614.500;2614.5000;238;476.00;0.000000E+000;1.048827E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.048827E-006
direct_peakw0_pos1off1;2614.500;2614.5000;239;478.00;0.000000E+000;1.258390E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.258390E-006
direct_peakw0_pos1off1;2614.500;2614.5000;240;480.00;0.000000E+000;1.151251E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.151251E-006
direct_peakw0_pos1off1;2614.500;2614.5000;241;482.00;0.000000E+000;1.379028E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.379028E-006
direct_peakw0_pos1off1;2614.500;2614.5000;242;484.00;0.000000E+000;1.136387E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.136387E-006
direct_peakw0_pos1off1;2614.500;2614.5000;243;486.00;0.000000E+000;5.594683E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.594683E-007
direct_peakw0_pos1off1;2614.500;2614.5000;244;488.00;0.000000E+000;7.738650E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.738650E-007
direct_peakw0_pos1off1;2614.500;2614.5000;245;490.00;0.000000E+000;5.424685E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.424685E-007
direct_peakw0_pos1off1;2614.500;2614.5000;246;492.00;0.000000E+000;7.908648E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.908648E-007
direct_peakw0_pos1off1;2614.500;2614.5000;247;494.00;0.000000E+000;4.185466E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.185466E-008
direct_peakw0_pos1off1;2614.500;2614.5000;248;496.00;0.000000E+000;2.146026E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.146026E-006
direct_peakw0_pos1off1;2614.500;2614.5000;249;498.00;0.000000E+000;1.454527E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.454527E-007
direct_peakw0_pos1off1;2614.500;2614.5000;250;500.00;0.000000E+000;1.068401E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.068401E-006
direct_peakw0_pos1off1;2614.500;2614.5000;251;502.00;0.000000E+000;5.982660E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.982660E-007
direct_peakw0_pos1off1;2614.500;2614.5000;252;504.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off1;2614.500;2614.5000;253;506.00;0.000000E+000;6.570630E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.570630E-007
direct_peakw0_pos1off1;2614.500;2614.5000;254;508.00;0.000000E+000;3.429370E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.429370E-007
direct_peakw0_pos1off1;2614.500;2614.5000;255;510.00;0.000000E+000;4.955459E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.955459E-007
direct_peakw0_pos1off1;2614.500;2614.5000;256;512.00;0.000000E+000;7.528356E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.528356E-007
direct_peakw0_pos1off1;2614.500;2614.5000;257;514.00;0.000000E+000;2.374719E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.374719E-006
direct_peakw0_pos1off1;2614.500;2614.5000;258;516.00;0.000000E+000;2.430244E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.430244E-006
direct_peakw0_pos1off1;2614.500;2614.5000;259;518.00;0.000000E+000;5.222821E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.222821E-007
direct_peakw0_pos1off1;2614.500;2614.5000;260;520.00;0.000000E+000;4.184058E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.184058E-007
direct_peakw0_pos1off1;2614.500;2614.5000;261;522.00;0.000000E+000;4.035607E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.035607E-007
direct_peakw0_pos1off1;2614.500;2614.5000;262;524.00;0.000000E+000;2.690740E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.690740E-007
direct_peakw0_pos1off1;2614.500;2614.5000;263;526.00;0.000000E+000;1.081979E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.081979E-006
direct_peakw0_pos1off1;2614.500;2614.5000;264;528.00;0.000000E+000;5.846880E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.846880E-007
direct_peakw0_pos1off1;2614.500;2614.5000;265;530.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off1;2614.500;2614.5000;266;532.00;0.000000E+000;1.210707E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.210707E-006
direct_peakw0_pos1off1;2614.500;2614.5000;267;534.00;0.000000E+000;9.650824E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.650824E-007
direct_peakw0_pos1off1;2614.500;2614.5000;268;536.00;0.000000E+000;4.050475E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.050475E-007
direct_peakw0_pos1off1;2614.500;2614.5000;269;538.00;0.000000E+000;8.583028E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.583028E-008
direct_peakw0_pos1off1;2614.500;2614.5000;270;540.00;0.000000E+000;3.705846E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.705846E-007
direct_peakw0_pos1off1;2614.500;2614.5000;271;542.00;0.000000E+000;2.960820E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.960820E-007
direct_peakw0_pos1off1;2614.500;2614.5000;272;544.00;0.000000E+000;8.831248E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.831248E-007
direct_peakw0_pos1off1;2614.500;2614.5000;273;546.00;0.000000E+000;7.503152E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.503152E-007
direct_peakw0_pos1off1;2614.500;2614.5000;274;548.00;0.000000E+000;3.322667E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.322667E-008
direct_peakw0_pos1off1;2614.500;2614.5000;275;550.00;0.000000E+000;4.684358E-009;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.684358E-009
direct_peakw0_pos1off1;2614.500;2614.5000;276;552.00;0.000000E+000;1.553168E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.553168E-006
direct_peakw0_pos1off1;2614.500;2614.5000;277;554.00;0.000000E+000;1.089217E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.089217E-006
direct_peakw0_pos1off1;2614.500;2614.5000;278;556.00;0.000000E+000;2.177758E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.177758E-006
direct_peakw0_pos1off1;2614.500;2614.5000;279;558.00;0.000000E+000;1.633133E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.633133E-006
direct_peakw0_pos1off1;2614.500;2614.5000;280;560.00;0.000000E+000;4.225173E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.225173E-007
direct_peakw0_pos1off1;2614.500;2614.5000;281;562.00;0.000000E+000;4.242796E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.242796E-007
direct_peakw0_pos1off1;2614.500;2614.5000;282;564.00;0.000000E+000;1.986221E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.986221E-007
direct_peakw0_pos1off1;2614.500;2614.5000;283;566.00;0.000000E+000;2.496621E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.496621E-006
direct_peakw0_pos1off1;2614.500;2614.5000;284;568.00;0.000000E+000;1.507323E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.507323E-006
direct_peakw0_pos1off1;2614.500;2614.5000;285;570.00;0.000000E+000;9.990679E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.990679E-007
direct_peakw0_pos1off1;2614.500;2614.5000;286;572.00;0.000000E+000;5.448749E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.448749E-007
direct_peakw0_pos1off1;2614.500;2614.5000;287;574.00;0.000000E+000;7.358474E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.358474E-007
direct_peakw0_pos1off1;2614.500;2614.5000;288;576.00;0.000000E+000;1.757645E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.757645E-006
direct_peakw0_pos1off1;2614.500;2614.5000;289;578.00;0.000000E+000;1.050107E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.050107E-006
direct_peakw0_pos1off1;2614.500;2614.5000;290;580.00;0.000000E+000;7.384684E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.384684E-007
direct_peakw0_pos1off1;2614.500;2614.5000;291;582.00;0.000000E+000;7.405412E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.405412E-008
direct_peakw0_pos1off1;2614.500;2614.5000;292;584.00;0.000000E+000;5.926125E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.926125E-007
direct_peakw0_pos1off1;2614.500;2614.5000;293;586.00;0.000000E+000;5.395127E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.395127E-007
direct_peakw0_pos1off1;2614.500;2614.5000;294;588.00;0.000000E+000;8.533251E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.533251E-007
direct_peakw0_pos1off1;2614.500;2614.5000;295;590.00;0.000000E+000;2.738290E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.738290E-007
direct_peakw0_pos1off1;2614.500;2614.5000;296;592.00;0.000000E+000;8.814233E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.814233E-007
direct_peakw0_pos1off1;2614.500;2614.5000;297;594.00;0.000000E+000;1.919311E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.919311E-006
direct_peakw0_pos1off1;2614.500;2614.5000;298;596.00;0.000000E+000;7.009631E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.009631E-007
direct_peakw0_pos1off1;2614.500;2614.5000;299;598.00;0.000000E+000;1.649695E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.649695E-007
direct_peakw0_pos1off1;2614.500;2614.5000;300;600.00;0.000000E+000;9.461281E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.461281E-007
direct_peakw0_pos1off1;2614.500;2614.5000;301;602.00;0.000000E+000;2.053872E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.053872E-006
direct_peakw0_pos1off1;2614.500;2614.5000;302;604.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off1;2614.500;2614.5000;303;606.00;0.000000E+000;1.573659E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.573659E-007
direct_peakw0_pos1off1;2614.500;2614.5000;304;608.00;0.000000E+000;1.969343E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.969343E-007
direct_peakw0_pos1off1;2614.500;2614.5000;305;610.00;0.000000E+000;1.391360E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.391360E-006
direct_peakw0_pos1off1;2614.500;2614.5000;306;612.00;0.000000E+000;3.570258E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.570258E-007
direct_peakw0_pos1off1;2614.500;2614.5000;307;614.00;0.000000E+000;2.318182E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.318182E-006
direct_peakw0_pos1off1;2614.500;2614.5000;308;616.00;0.000000E+000;5.791316E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.791316E-007
direct_peakw0_pos1off1;2614.500;2614.5000;309;618.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off1;2614.500;2614.5000;310;620.00;0.000000E+000;2.667161E-007;0.000000E+000;0.000000E+000;1.333581E-007;0.000000E+000;4.000742E-007
direct_peakw0_pos1off1;2614.500;2614.5000;311;622.00;0.000000E+000;8.290046E-007;0.000000E+000;0.000000E+000;1.999753E-007;0.000000E+000;1.028980E-006
direct_peakw0_pos1off1;2614.500;2614.5000;312;624.00;0.000000E+000;1.100747E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.100747E-006
direct_peakw0_pos1off1;2614.500;2614.5000;313;626.00;0.000000E+000;2.140921E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.140921E-006
direct_peakw0_pos1off1;2614.500;2614.5000;314;628.00;0.000000E+000;3.292776E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.292776E-007
direct_peakw0_pos1off1;2614.500;2614.5000;315;630.00;0.000000E+000;1.587685E-006;0.000000E+000;0.000000E+000;2.650050E-007;0.000000E+000;1.852690E-006
direct_peakw0_pos1off1;2614.500;2614.5000;316;632.00;0.000000E+000;2.135911E-006;0.000000E+000;0.000000E+000;6.832835E-008;0.000000E+000;2.204240E-006
direct_peakw0_pos1off1;2614.500;2614.5000;317;634.00;0.000000E+000;1.172533E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.172533E-006
direct_peakw0_pos1off1;2614.500;2614.5000;318;636.00;0.000000E+000;7.430750E-007;0.000000E+000;0.000000E+000;3.058715E-007;0.000000E+000;1.048947E-006
direct_peakw0_pos1off1;2614.500;2614.5000;319;638.00;0.000000E+000;2.746181E-008;0.000000E+000;0.000000E+000;2.746181E-008;0.000000E+000;5.492362E-008
direct_peakw0_pos1off1;2614.500;2614.5000;320;640.00;0.000000E+000;5.329996E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.329996E-007
direct_peakw0_pos1off1;2614.500;2614.5000;321;642.00;0.000000E+000;1.524125E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.524125E-006
direct_peakw0_pos1off1;2614.500;2614.5000;322;644.00;0.000000E+000;9.428754E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.428754E-007
direct_peakw0_pos1off1;2614.500;2614.5000;323;646.00;0.000000E+000;1.018114E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.018114E-006
direct_peakw0_pos1off1;2614.500;2614.5000;324;648.00;0.000000E+000;2.727835E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.727835E-006
direct_peakw0_pos1off1;2614.500;2614.5000;325;650.00;0.000000E+000;9.207178E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.207178E-007
direct_peakw0_pos1off1;2614.500;2614.5000;326;652.00;0.000000E+000;8.568015E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.568015E-007
direct_peakw0_pos1off1;2614.500;2614.5000;327;654.00;0.000000E+000;1.431985E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.431985E-007
direct_peakw0_pos1off1;2614.500;2614.5000;328;656.00;0.000000E+000;2.189739E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.189739E-007
direct_peakw0_pos1off1;2614.500;2614.5000;329;658.00;0.000000E+000;1.447693E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.447693E-006
direct_peakw0_pos1off1;2614.500;2614.5000;330;660.00;0.000000E+000;3.836791E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.836791E-007
direct_peakw0_pos1off1;2614.500;2614.5000;331;662.00;0.000000E+000;9.496542E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.496542E-007
direct_peakw0_pos1off1;2614.500;2614.5000;332;664.00;0.000000E+000;1.033543E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.033543E-007
direct_peakw0_pos1off1;2614.500;2614.5000;333;666.00;0.000000E+000;1.698467E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.698467E-006
direct_peakw0_pos1off1;2614.500;2614.5000;334;668.00;0.000000E+000;2.250230E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.250230E-006
direct_peakw0_pos1off1;2614.500;2614.5000;335;670.00;0.000000E+000;4.956600E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.956600E-007
direct_peakw0_pos1off1;2614.500;2614.5000;336;672.00;0.000000E+000;7.856216E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.856216E-007
direct_peakw0_pos1off1;2614.500;2614.5000;337;674.00;0.000000E+000;2.360871E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.360871E-007
direct_peakw0_pos1off1;2614.500;2614.5000;338;676.00;0.000000E+000;9.724624E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.724624E-008
direct_peakw0_pos1off1;2614.500;2614.5000;339;678.00;0.000000E+000;2.048022E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.048022E-006
direct_peakw0_pos1off1;2614.500;2614.5000;340;680.00;0.000000E+000;1.951978E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.951978E-006
direct_peakw0_pos1off1;2614.500;2614.5000;341;682.00;0.000000E+000;1.277711E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.277711E-006
direct_peakw0_pos1off1;2614.500;2614.5000;342;684.00;0.000000E+000;1.402733E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.402733E-006
direct_peakw0_pos1off1;2614.500;2614.5000;343;686.00;0.000000E+000;3.195558E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.195558E-007
direct_peakw0_pos1off1;2614.500;2614.5000;344;688.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off1;2614.500;2614.5000;345;690.00;0.000000E+000;6.088570E-007;0.000000E+000;0.000000E+000;1.172816E-007;0.000000E+000;7.261386E-007
direct_peakw0_pos1off1;2614.500;2614.5000;346;692.00;0.000000E+000;9.592750E-007;0.000000E+000;0.000000E+000;2.160517E-007;0.000000E+000;1.175327E-006
direct_peakw0_pos1off1;2614.500;2614.5000;347;694.00;0.000000E+000;9.853470E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.853470E-008
direct_peakw0_pos1off1;2614.500;2614.5000;348;696.00;0.000000E+000;3.461054E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.461054E-008
direct_peakw0_pos1off1;2614.500;2614.5000;349;698.00;0.000000E+000;4.563847E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.563847E-007
direct_peakw0_pos1off1;2614.500;2614.5000;350;700.00;0.000000E+000;1.264363E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.264363E-006
direct_peakw0_pos1off1;2614.500;2614.5000;351;702.00;0.000000E+000;4.604278E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.604278E-007
direct_peakw0_pos1off1;2614.500;2614.5000;352;704.00;0.000000E+000;4.022660E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.022660E-007
direct_peakw0_pos1off1;2614.500;2614.5000;353;706.00;0.000000E+000;9.417256E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.417256E-007
direct_peakw0_pos1off1;2614.500;2614.5000;354;708.00;0.000000E+000;7.753878E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.753878E-007
direct_peakw0_pos1off1;2614.500;2614.5000;355;710.00;0.000000E+000;7.830856E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.830856E-007
direct_peakw0_pos1off1;2614.500;2614.5000;356;712.00;0.000000E+000;9.219592E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.219592E-007
direct_peakw0_pos1off1;2614.500;2614.5000;357;714.00;0.000000E+000;2.931229E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.931229E-007
direct_peakw0_pos1off1;2614.500;2614.5000;358;716.00;0.000000E+000;2.682367E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.682367E-007
direct_peakw0_pos1off1;2614.500;2614.5000;359;718.00;0.000000E+000;9.161523E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.161523E-007
direct_peakw0_pos1off1;2614.500;2614.5000;360;720.00;0.000000E+000;3.168236E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.168236E-007
direct_peakw0_pos1off1;2614.500;2614.5000;361;722.00;0.000000E+000;4.987873E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.987873E-007
direct_peakw0_pos1off1;2614.500;2614.5000;362;724.00;0.000000E+000;4.245742E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.245742E-007
direct_peakw0_pos1off1;2614.500;2614.5000;363;726.00;0.000000E+000;3.515144E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.515144E-007
direct_peakw0_pos1off1;2614.500;2614.5000;364;728.00;0.000000E+000;5.572447E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.572447E-007
